Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
18/05/2012 01:39:02;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;112;4
17/05/2012 23:12:49;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;112;4
17/05/2012 22:38:36;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;112;4
17/05/2012 10:42:40;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;112;4
17/05/2012 04:02:03;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;112;4
17/05/2012 02:42:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;110;4
17/05/2012 01:43:20;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;110;4
17/05/2012 01:21:29;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;110;4
17/05/2012 01:21:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;110;4
16/05/2012 14:38:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;110;4
16/05/2012 01:28:32;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
16/05/2012 01:28:32;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
16/05/2012 01:28:32;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
16/05/2012 00:21:49;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
16/05/2012 00:21:49;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
16/05/2012 00:21:49;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;11;242;0
16/05/2012 00:21:49;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css (removed);0;0;0
15/05/2012 22:14:35;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;19;95;4
09/05/2012 01:41:36;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
09/05/2012 01:41:36;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
08/05/2012 21:11:44;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
08/05/2012 03:21:08;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
08/05/2012 03:21:08;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;11;242;0
08/05/2012 03:21:08;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css (removed);0;0;0
08/05/2012 03:07:26;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
08/05/2012 03:07:26;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;11;242;0
08/05/2012 03:07:26;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css (removed);0;0;0
08/05/2012 00:25:12;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
08/05/2012 00:11:16;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
08/05/2012 00:11:16;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;11;242;0
08/05/2012 00:11:16;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css (removed);0;0;0
07/05/2012 19:36:02;zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
07/05/2012 19:36:02;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
07/05/2012 19:36:02;zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
07/05/2012 19:36:02;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
07/05/2012 19:36:02;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
07/05/2012 19:36:02;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
07/05/2012 19:36:02;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
05/05/2012 06:40:41;zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
05/05/2012 06:40:41;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
05/05/2012 06:40:41;zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
05/05/2012 06:40:41;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
05/05/2012 06:40:41;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
05/05/2012 06:40:41;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
05/05/2012 06:40:41;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
05/05/2012 06:18:39;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
05/05/2012 06:18:39;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
05/05/2012 06:18:39;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
05/05/2012 06:18:39;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
05/05/2012 06:18:39;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
05/05/2012 06:18:39;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
05/05/2012 06:18:39;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
04/05/2012 04:51:16;zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
04/05/2012 04:51:16;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
04/05/2012 04:51:16;zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
04/05/2012 04:51:16;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
04/05/2012 04:51:16;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
04/05/2012 04:51:16;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
04/05/2012 04:51:16;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
01/05/2012 03:34:54;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
01/05/2012 03:34:54;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
01/05/2012 03:34:54;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
01/05/2012 03:34:54;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
01/05/2012 03:34:54;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
01/05/2012 03:34:54;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
01/05/2012 03:34:54;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
01/05/2012 03:34:54;zanata-war/src/main/webapp/stylesheet/zanata.css (removed);0;0;0
01/05/2012 02:53:53;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
01/05/2012 02:53:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
01/05/2012 02:53:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
01/05/2012 02:53:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
01/05/2012 02:53:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
01/05/2012 02:53:53;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
01/05/2012 02:53:53;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
01/05/2012 00:54:00;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
30/04/2012 23:05:32;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
30/04/2012 23:01:03;zanata-war/src/main/webapp/stylesheet/zanata.css;27;96;13
30/04/2012 23:00:56;server/zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
30/04/2012 23:00:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
30/04/2012 23:00:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
30/04/2012 23:00:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
30/04/2012 23:00:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
30/04/2012 23:00:56;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
30/04/2012 23:00:56;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;95;13
29/04/2012 19:31:05;zanata-war/src/main/webapp/stylesheet/zanata.css;27;95;13
27/04/2012 00:25:57;zanata-war/src/main/webapp/stylesheet/zanata.css;27;95;13
23/04/2012 23:03:26;zanata-war/src/main/webapp/stylesheet/zanata.css;27;95;13
23/04/2012 22:17:31;zanata-war/src/main/resources/org/zanata/webtrans/WebTransStyles.css;0;1;0
23/04/2012 22:17:31;zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
23/04/2012 22:17:31;zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
23/04/2012 22:17:31;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
23/04/2012 22:17:31;zanata-war/src/main/resources/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
23/04/2012 22:17:31;zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
23/04/2012 22:17:31;zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
23/04/2012 21:45:56;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/WebTransStyles.css (removed);0;0;0
23/04/2012 21:45:56;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/Application.css (removed);0;0;0
23/04/2012 21:45:56;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/codemirror.css (removed);0;0;0
23/04/2012 21:45:56;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/gwt/standard/standard.css (removed);0;0;0
23/04/2012 21:45:56;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/gwt/standard/standard_rtl.css (removed);0;0;0
23/04/2012 21:42:58;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/WebTransStyles.css;0;1;0
23/04/2012 21:42:58;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/Application.css;17;95;4
23/04/2012 21:42:58;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/codemirror.css;3;41;0
23/04/2012 21:42:58;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/gwt/standard/standard.css;18;275;0
23/04/2012 21:42:58;server/zanata-war/src/main/webapp/WEB-INF/classes/org/zanata/webtrans/public/gwt/standard/standard_rtl.css;18;275;0
23/04/2012 02:48:29;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
23/04/2012 00:27:00;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
20/04/2012 02:36:58;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
20/04/2012 02:15:46;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
20/04/2012 00:32:12;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
19/04/2012 21:03:43;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
19/04/2012 20:43:44;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;94;13
18/04/2012 22:12:51;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
18/04/2012 03:36:28;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
18/04/2012 00:52:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
18/04/2012 00:22:25;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
18/04/2012 00:19:28;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
18/04/2012 00:12:24;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
17/04/2012 22:43:34;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;93;13
11/04/2012 23:00:24;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
11/04/2012 23:00:24;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
11/04/2012 03:48:20;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;95;4
11/04/2012 03:48:20;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
10/04/2012 03:05:27;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;93;4
10/04/2012 03:05:27;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
10/04/2012 02:47:56;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
10/04/2012 02:39:08;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;92;13
10/04/2012 01:28:44;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;90;13
10/04/2012 00:36:03;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;93;4
09/04/2012 21:05:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;93;4
03/04/2012 21:24:57;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;90;13
03/04/2012 03:55:53;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;90;13
03/04/2012 02:08:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
03/04/2012 01:45:43;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
02/04/2012 23:45:15;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
02/04/2012 23:43:02;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;93;4
02/04/2012 21:38:45;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;94;4
02/04/2012 03:31:55;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;93;4
02/04/2012 03:31:55;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;90;13
02/04/2012 02:47:58;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;93;4
02/04/2012 02:16:42;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;93;4
02/04/2012 01:46:27;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;90;13
01/04/2012 22:57:14;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;87;13
30/03/2012 03:31:41;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;87;13
30/03/2012 03:30:23;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;87;13
30/03/2012 02:13:44;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;86;13
30/03/2012 00:43:43;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;86;13
29/03/2012 23:51:40;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;86;13
29/03/2012 02:46:04;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;86;13
29/03/2012 02:43:07;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;17;96;4
28/03/2012 19:52:18;server/zanata-war/src/main/webapp/stylesheet/zanata.css;27;86;13
27/03/2012 23:14:21;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
23/03/2012 01:46:16;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
22/03/2012 23:23:16;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
22/03/2012 22:27:53;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
22/03/2012 05:51:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;15;96;4
21/03/2012 21:44:56;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;93;4
21/03/2012 21:24:08;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;93;4
21/03/2012 05:34:49;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;15;95;4
21/03/2012 02:56:48;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
20/03/2012 22:20:59;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
20/03/2012 22:07:29;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;81;13
20/03/2012 21:52:08;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;95;4
20/03/2012 20:28:26;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;95;4
19/03/2012 22:19:26;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;94;4
19/03/2012 21:42:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;94;4
19/03/2012 21:41:23;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;94;4
19/03/2012 21:15:51;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;96;4
19/03/2012 21:15:28;server/zanata-war/src/main/webapp/stylesheet/base.css (removed);0;0;0
19/03/2012 02:47:03;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;96;4
19/03/2012 00:55:11;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;14;96;4
19/03/2012 00:45:31;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;14;96;4
18/03/2012 20:07:32;server/zanata-war/src/main/webapp/stylesheet/zanata.css;28;77;13
18/03/2012 19:24:23;server/zanata-war/src/main/webapp/stylesheet/zanata.css;28;77;13
16/03/2012 03:51:30;server/zanata-war/src/main/webapp/stylesheet/zanata.css;28;77;13
16/03/2012 03:41:45;server/zanata-war/src/main/webapp/stylesheet/zanata.css;28;77;13
16/03/2012 03:26:18;server/zanata-war/src/main/webapp/stylesheet/zanata.css;28;77;13
15/03/2012 22:53:25;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;78;13
15/03/2012 20:02:28;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;95;4
15/03/2012 02:00:25;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;95;4
06/03/2012 22:21:30;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;95;4
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/base-min.css (removed);0;0;0
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css (removed);0;0;0
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/tabs.css (removed);0;0;0
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/theme.css (removed);0;0;0
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css (removed);0;0;0
06/03/2012 03:49:09;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;76;14
06/03/2012 03:04:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/base-min.css (removed);0;0;0
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css (removed);0;0;0
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/tabs.css (removed);0;0;0
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/theme.css (removed);0;0;0
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css (removed);0;0;0
02/03/2012 01:34:17;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;76;14
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/base-min.css (removed);0;0;0
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/base.css;50;6;2
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/browser-specific.css (removed);0;0;0
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css (removed);0;0;0
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/theme.css (removed);0;0;0
02/03/2012 00:50:38;server/zanata-war/src/main/webapp/stylesheet/zanata.css;26;76;14
01/03/2012 22:34:55;server/zanata-war/src/main/webapp/stylesheet/theme.css;47;46;4
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/base-min.css;45;0;0
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/browser-specific.css;11;2;0
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css;81;144;20
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/tabs.css (removed);0;0;0
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/theme.css;47;46;6
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css (removed);0;0;0
01/03/2012 02:49:34;server/zanata-war/src/main/webapp/stylesheet/zanata.css;18;34;12
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/base-min.css;45;0;0
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/reset-fonts-grids.css;81;144;20
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/tabs.css;27;8;0
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;80;16
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;17;13;4
29/02/2012 03:05:50;server/zanata-war/src/main/webapp/stylesheet/zanata.css;17;13;12
27/02/2012 05:39:12;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
27/02/2012 01:57:25;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;94;4
27/02/2012 01:23:25;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;93;4
23/02/2012 04:46:00;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
23/02/2012 04:46:00;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;9;4
23/02/2012 02:46:47;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
23/02/2012 02:46:47;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;9;4
23/02/2012 02:45:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
23/02/2012 02:45:36;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;9;4
23/02/2012 01:06:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
22/02/2012 23:37:27;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
22/02/2012 23:11:37;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;13;91;4
22/02/2012 23:08:09;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;89;4
22/02/2012 04:13:38;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;89;4
22/02/2012 04:12:49;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;89;4
21/02/2012 21:17:36;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/csscolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/docs.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/jscolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/sparqlcolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/xmlcolors.css (removed);0;0;0
20/02/2012 21:13:53;server/zanata-war/src/main/resources/org/zanata/webtrans/public/codemirror.css;3;41;0
20/02/2012 21:13:53;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
20/02/2012 21:13:53;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;9;4
20/02/2012 00:34:16;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
19/02/2012 23:57:51;server/zanata-war/src/main/webapp/stylesheet/theme.css;66;87;17
19/02/2012 23:57:51;server/zanata-war/src/main/webapp/stylesheet/zanata-theme.css;3;9;4
19/02/2012 23:06:41;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
16/02/2012 03:06:09;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
16/02/2012 01:43:59;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
15/02/2012 23:12:04;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;12;88;4
15/02/2012 22:25:03;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;10;89;4
15/02/2012 22:21:57;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;8;89;4
15/02/2012 04:03:54;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;8;88;4
15/02/2012 03:22:23;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;8;88;4
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/Application.css;6;88;4
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/lua/css/luacolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/php/css/phpcolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/plsql/css/plsqlcolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/python/css/pythoncolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/contrib/sql/css/sqlcolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/csscolors.css (removed);0;0;0
15/02/2012 03:02:13;server/zanata-war/src/main/resources/org/zanata/webtrans/public/CodeMirror-0.67/css/docs.css (removed);0;0;0
