Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.menu.css;3;10;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.resizable.css;0;12;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.selectable.css;0;1;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.slider.css;0;13;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.theme.css;22;237;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/jquery.ui.tooltip.css;0;3;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery-ui.min.css;42;242;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.autocomplete.min.css;0;2;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.button.min.css;0;31;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.core.min.css;0;6;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.datepicker.min.css;11;33;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.dialog.min.css;2;11;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.menu.min.css;3;9;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.resizable.min.css;0;7;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.selectable.min.css;0;1;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.slider.min.css;0;11;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.theme.min.css;22;133;0
04/12/2012 14:50:20;web/src/main/webapp/public-resources/js/jquery-ui-1.9.2.custom/development-bundle/themes/ui-lightness/minified/jquery.ui.tooltip.min.css;0;3;0
04/12/2012 14:45:21;web/src/main/webapp/public-resources/css/home.css;4;10;0
04/12/2012 14:15:48;web/src/main/webapp/public-resources/css/home.css;4;10;0
04/12/2012 14:15:48;web/src/main/webapp/public-resources/css/jqcloud.css;5;23;0
30/11/2012 11:01:56;web/src/main/webapp/public-resources/css/experiment-design-table.css;7;45;0
29/11/2012 15:42:29;web/src/main/webapp/public-resources/css/experiment-design-table.css;7;45;0
29/11/2012 14:45:52;web/src/main/webapp/public-resources/css/experiment-design-table.css;7;46;0
29/11/2012 12:29:25;web/src/main/webapp/public-resources/css/experiment-design-table.css;2;18;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/atlas.css;7;8;1
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/heatmap.css;0;1;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/table-grid.css;3;10;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.css;29;316;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.min.css;33;192;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_page.css;7;7;5
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table.css;12;112;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table_jui.css;8;84;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables.css;7;54;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables_themeroller.css;7;54;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools.css;6;25;0
26/11/2012 14:43:08;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools_JUI.css;3;18;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_page.css;7;7;5
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table.css;12;112;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table_jui.css;8;84;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables.css;7;54;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables_themeroller.css;7;54;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools.css;6;25;0
26/11/2012 12:20:21;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools_JUI.css;3;18;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_page.css;7;7;5
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table.css;12;112;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/demo_table_jui.css;8;84;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables.css;7;54;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/datatables-1.9.4/css/jquery.dataTables_themeroller.css;7;54;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools.css;6;25;0
26/11/2012 11:50:17;web/src/main/webapp/public-resources/js/tabletools-2.1.4/css/TableTools_JUI.css;3;18;0
26/11/2012 11:33:56;web/src/main/webapp/public-resources/datatables/css/demo_page.css;7;7;5
26/11/2012 11:33:56;web/src/main/webapp/public-resources/datatables/css/demo_table.css;12;112;0
26/11/2012 11:33:56;web/src/main/webapp/public-resources/datatables/css/demo_table_jui.css;8;84;0
26/11/2012 11:33:56;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables.css;7;54;0
26/11/2012 11:33:56;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables_themeroller.css;7;54;0
26/11/2012 09:19:21;web/src/main/webapp/public-resources/datatables/css/demo_page.css;7;7;5
26/11/2012 09:19:21;web/src/main/webapp/public-resources/datatables/css/demo_table.css;12;112;0
26/11/2012 09:19:21;web/src/main/webapp/public-resources/datatables/css/demo_table_jui.css;8;84;0
26/11/2012 09:19:21;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables.css;7;54;0
26/11/2012 09:19:21;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables_themeroller.css;7;54;0
23/11/2012 13:30:23;web/src/main/webapp/public-resources/datatables/css/demo_page.css;7;7;5
23/11/2012 13:30:23;web/src/main/webapp/public-resources/datatables/css/demo_table.css;12;112;0
23/11/2012 13:30:23;web/src/main/webapp/public-resources/datatables/css/demo_table_jui.css;8;84;0
23/11/2012 13:30:23;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables.css;7;54;0
23/11/2012 13:30:23;web/src/main/webapp/public-resources/datatables/css/jquery.dataTables_themeroller.css;7;54;0
23/11/2012 12:35:35;web/src/main/webapp/public-resources/css/atlas.css;7;8;1
22/11/2012 11:27:42;web/src/main/webapp/public-resources/css/atlas.css;7;8;1
20/11/2012 12:08:36;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
20/11/2012 12:08:36;web/src/main/webapp/public-resources/css/atlas.css;6;7;1
19/11/2012 12:46:57;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
19/11/2012 12:46:57;web/src/main/webapp/public-resources/css/atlas.css;6;7;1
19/11/2012 09:00:43;web/src/main/webapp/public-resources/css/atlas.css;6;6;1
19/11/2012 07:38:27;web/src/main/webapp/public-resources/css/atlas.css;6;6;1
16/11/2012 14:15:35;web/src/main/webapp/public-resources/css/atlas.css;6;6;1
16/11/2012 08:29:35;web/src/main/webapp/public-resources/css/atlas.css;6;6;1
16/11/2012 07:23:08;web/src/main/webapp/public-resources/css/atlas.css;6;5;1
16/11/2012 07:23:08;web/src/main/webapp/public-resources/css/table-grid.css;3;10;0
16/11/2012 07:23:08;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.css;29;316;0
16/11/2012 07:23:08;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.min.css;33;192;0
14/11/2012 07:49:49;web/src/main/webapp/public-resources/css/heatmap.css;0;1;0
29/10/2012 12:49:48;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.css (removed);0;0;0
29/10/2012 12:49:48;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.min.css (removed);0;0;0
29/10/2012 12:49:48;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.css;22;310;0
29/10/2012 12:49:48;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.1.custom.min.css;26;187;0
25/10/2012 16:15:37;web/src/main/webapp/public-resources/css/table-grid.css;3;9;0
23/10/2012 17:51:56;web/src/main/webapp/public-resources/css/atlas.css;6;4;1
23/10/2012 17:51:56;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
23/10/2012 17:51:56;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.css;43;393;0
23/10/2012 17:51:56;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.min.css;43;393;0
23/10/2012 17:42:39;web/src/main/webapp/public-resources/css/atlas.css;6;4;1
23/10/2012 17:42:39;web/src/main/webapp/public-resources/js/flot-v07/examples/layout.css;1;0;0
22/10/2012 12:24:07;web/src/main/webapp/public-resources/css/atlas.css;6;4;1
22/10/2012 12:24:07;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
21/10/2012 19:50:27;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
21/10/2012 08:29:56;web/src/main/webapp/public-resources/css/atlas.css;6;4;1
21/10/2012 08:29:56;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
19/10/2012 14:09:33;web/src/main/webapp/public-resources/css/atlas.css;5;4;1
19/10/2012 14:09:33;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
19/10/2012 14:09:33;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.8.24.custom.css (removed);0;0;0
19/10/2012 14:09:33;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.css;43;393;0
19/10/2012 14:09:33;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.min.css;43;393;0
19/10/2012 12:33:14;web/src/main/webapp/public-resources/css/atlas.css;6;4;1
19/10/2012 12:33:14;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
18/10/2012 10:08:29;web/src/main/webapp/public-resources/css/atlas.css;5;4;1
18/10/2012 10:08:29;web/src/main/webapp/public-resources/css/table-grid.css;4;8;0
18/10/2012 06:25:59;web/src/main/webapp/public-resources/css/atlas.css;1;4;1
18/10/2012 06:25:59;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.8.24.custom.css (removed);0;0;0
18/10/2012 06:25:59;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.css;43;389;0
18/10/2012 06:25:59;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.9.0.custom.min.css;47;255;0
16/10/2012 13:01:04;web/src/main/webapp/public-resources/css/table-grid.css;3;8;0
16/10/2012 12:10:13;web/src/main/webapp/public-resources/css/atlas.css;1;3;1
16/10/2012 12:10:13;web/src/main/webapp/public-resources/css/old/atlas.css (removed);0;0;0
16/10/2012 12:10:13;web/src/main/webapp/public-resources/css/table-grid.css;3;7;0
11/10/2012 07:39:21;web/src/main/webapp/public-resources/css/atlas.css;1;3;1
11/10/2012 07:39:21;web/src/main/webapp/public-resources/css/old/atlas-grid.css (removed);0;0;0
11/10/2012 07:39:21;web/src/main/webapp/public-resources/css/table-grid.css;3;7;0
10/10/2012 08:58:59;web/src/main/webapp/public-resources/js/chosen/chosen.css;26;37;0
09/10/2012 10:35:22;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
09/10/2012 07:25:49;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
05/10/2012 11:52:30;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
05/10/2012 08:05:01;web/src/main/webapp/public-resources/css/anatomogram.css;0;4;0
04/10/2012 12:54:27;web/src/main/webapp/public-resources/css/atlas.css;1;3;1
04/10/2012 12:54:27;web/src/main/webapp/public-resources/css/ui-lightness/jquery-ui-1.8.24.custom.css;21;271;0
04/10/2012 07:51:57;web/src/main/webapp/public-resources/css/heatmap.css;2;4;0
04/10/2012 07:29:24;web/src/main/webapp/public-resources/css/atlas.css;1;3;2
04/10/2012 07:29:24;web/src/main/webapp/public-resources/css/heatmap.css;2;4;0
04/10/2012 07:23:00;web/src/main/webapp/public-resources/css/heatmap.css;2;4;0
04/10/2012 05:35:09;web/src/main/webapp/public-resources/css/atlas.css;1;3;2
04/10/2012 05:35:09;web/src/main/webapp/public-resources/css/heatmap.css;2;3;0
01/10/2012 11:49:30;web/src/main/webapp/public-resources/css/heatmap.css;2;3;0
01/10/2012 11:44:45;web/src/main/webapp/public-resources/css/heatmap.css;2;3;0
01/10/2012 09:13:15;web/src/main/webapp/public-resources/js/jquery.svg.package-1.4.5/jquery.svg.css;1;1;0
28/09/2012 13:15:20;web/src/main/webapp/public-resources/css/heatmap.css;3;3;0
28/09/2012 11:41:39;web/src/main/webapp/public-resources/css/atlas.css;1;3;2
28/09/2012 11:41:39;web/src/main/webapp/public-resources/css/heatmap.css;3;3;0
25/09/2012 12:24:36;web/src/main/webapp/public-resources/css/atlas.css;1;3;2
25/09/2012 12:06:27;web/src/main/webapp/public-resources/css/atlas.css;1;4;2
25/09/2012 12:06:27;web/src/main/webapp/public-resources/css/old/atlas-ebi.css;0;1;0
25/09/2012 12:06:27;web/src/main/webapp/public-resources/css/old/atlas-grid.css;6;28;0
25/09/2012 12:06:27;web/src/main/webapp/public-resources/css/old/atlas-searchform.css;7;13;0
25/09/2012 12:06:27;web/src/main/webapp/public-resources/css/old/atlas.css;32;33;1
24/09/2012 10:48:49;web/src/main/webapp/public-resources/css/atlas.css;4;2;4
24/09/2012 10:43:33;web/src/main/webapp/public-resources/css/atlas.css;3;3;4
21/09/2012 12:10:53;web/src/main/webapp/public-resources/css/atlas.css;3;3;0
21/09/2012 10:22:42;web/src/main/webapp/public-resources/css/atlas.css;3;3;0
03/09/2012 12:12:43;web/src/main/webapp/css/demo.css (removed);0;0;0
03/09/2012 12:12:43;web/src/main/webapp/public-resources/css/atlas.css;3;2;0
28/08/2012 13:21:09;web/src/main/webapp/css/demo.css;0;1;0
